"","kw.ep","kw.eBH","glm.ep","glm.eBH"
"EC:4.2.1.108",0.931099590817538,0.993677705221944,0.855943350161587,0.965249449879691
"EC:4.2.1.109",0.485732389189641,0.979738857250257,0.472071823525937,0.938720244770427
"EC:4.2.1.11",0.495598033233732,0.977810631168563,0.521218952551969,0.933250815197251
"EC:4.2.1.113",0.531247286641748,0.977810631168563,0.52220503096662,0.933250815197251
"EC:4.2.1.114",0.486248352681561,0.979100545249901,0.440436180521995,0.935375559984827
"EC:4.2.1.115",0.695035389114357,0.977818461232857,0.26240599556886,0.933250815197251
"EC:4.2.1.118",0.459262734709308,0.979627202031295,0.423975558258356,0.934610759215082
"EC:4.2.1.12",0.70366864123946,0.977816216534694,0.511148895294653,0.933250815197251
"EC:4.2.1.120",0.787165483839456,0.980150902470068,0.924387631289303,0.97775218972401
"EC:4.2.1.126",0.385539330607669,0.977810631168563,0.41989310590622,0.933250815197251
"EC:4.2.1.129",0.935834861757637,0.994040386411384,0.862916602347879,0.964447759975403
"EC:4.2.1.130",0.433135725612227,0.978874193630367,0.331334329839444,0.927076098249602
"EC:4.2.1.131",0.744018327194083,0.982894768825434,0.700582903740837,0.947094212113556
"EC:4.2.1.132",0.406689617245813,0.979424671229626,0.355016144700298,0.936238711467172
"EC:4.2.1.135",0.670041575466189,0.977839193839917,0.264541308222786,0.933250815197251
"EC:4.2.1.136",0.388901234678091,0.979735085902824,0.33557384667408,0.923358488804226
"EC:4.2.1.137",0.462927792629093,0.98015011814696,0.391273649855315,0.934446565153477
"EC:4.2.1.141",0.510451589722379,0.98067316920481,0.43651889162786,0.93415111791733
"EC:4.2.1.147",0.515270428656851,0.979351657468162,0.442314410091429,0.937353659548259
"EC:4.2.1.148",0.621397870680505,0.981751403166719,0.541437040006694,0.941193523172072
"EC:4.2.1.149",0.765104763200332,0.984897250118977,0.759950634032943,0.953878236386905
"EC:4.2.1.151",0.76635977168406,0.978877799721555,0.445268837605057,0.933250815197251
"EC:4.2.1.153",0.403252255925534,0.977810631168563,0.346686936086548,0.933250815197251
"EC:4.2.1.17",0.751985180559614,0.978060026361399,0.576835784712936,0.933250815197251
"EC:4.2.1.18",0.0748873758748699,0.977810631168563,0.0498040568887611,0.932647216666724
"EC:4.2.1.19",0.977187424046102,0.998327901075537,0.955757296963072,0.985707009935604
"EC:4.2.1.2",0.741683787961429,0.977948300727795,0.681468409199316,0.933409964243803
"EC:4.2.1.20",0.644514704965526,0.977810631168563,0.718571133155075,0.935745102767803
"EC:4.2.1.22",0.0967695488756952,0.977810631168563,0.0591952678434644,0.933013097066076
"EC:4.2.1.24",0.533610511813632,0.977810631168563,0.503093176830319,0.933250815197251
"EC:4.2.1.25",0.927936554723372,0.993021724102772,0.876750489762344,0.968894905824617
"EC:4.2.1.28",0.901513476125709,0.989418606589684,0.518531523809822,0.933262364902023
"EC:4.2.1.3",0.87540853933807,0.986638181490864,0.563266690656867,0.933250815197251
"EC:4.2.1.30",0.774562773742005,0.979791644263592,0.824233382813736,0.956119778204806
"EC:4.2.1.32",0.762713787600705,0.978597084920008,0.649445714865638,0.933957233323816
"EC:4.2.1.33",0.510974811623465,0.977810631168563,0.562056501425289,0.933250815197251
"EC:4.2.1.35",0.511321876494426,0.977810631168563,0.562466918915095,0.933250815197251
"EC:4.2.1.40",0.639715824187623,0.978558977420435,0.639661003222956,0.940461081714269
"EC:4.2.1.41",0.905114506886384,0.991055095787818,0.855438332926531,0.9646935477801
"EC:4.2.1.42",0.726640562143071,0.979843979404353,0.641622945100684,0.940750070612356
"EC:4.2.1.43",0.942720445540436,0.994217450775561,0.893584604715649,0.972696505097131
"EC:4.2.1.44",0.175193148800798,0.977810631168563,0.150382185368444,0.933250815197251
"EC:4.2.1.45",0.863195437790106,0.9855683655953,0.536850098724373,0.933406173383417
"EC:4.2.1.46",0.389535675217218,0.977810631168563,0.446672023217042,0.933250815197251
"EC:4.2.1.47",0.862838548098905,0.985702898288565,0.851845129770479,0.953665340352317
"EC:4.2.1.49",0.559999748686568,0.977810631168563,0.598107956685579,0.933250815197251
"EC:4.2.1.51",0.703930620244715,0.977828350989523,0.774195034930668,0.942080440125341
"EC:4.2.1.53",0.226988527932477,0.977810631168563,0.09180511768934,0.933250815197251
"EC:4.2.1.55",0.448058392373061,0.977810631168563,0.663290315156191,0.936103638768493
"EC:4.2.1.56",0.431924998515079,0.979044167078366,0.386486539915778,0.933169579582405
"EC:4.2.1.57",0.51268648171425,0.981502046260918,0.452924761232024,0.937918294140613
"EC:4.2.1.59",0.48831126939636,0.977810631168563,0.748320896698373,0.939130210458134
"EC:4.2.1.6",0.572464351904332,0.978071223866291,0.502077133711176,0.935886387256286
"EC:4.2.1.68",0.895423547915642,0.990202138033988,0.817378994311638,0.960731996559611
"EC:4.2.1.7",0.732992602422698,0.978311307862451,0.470636454390092,0.933250815197251
"EC:4.2.1.75",0.600853984170969,0.977810631168563,0.550605506573578,0.933250815197251
"EC:4.2.1.77",0.563841123099374,0.981079160319819,0.500667805706964,0.939648237536644
"EC:4.2.1.79",0.835870759721238,0.98568774256224,0.800510997502957,0.956930826053676
"EC:4.2.1.8",0.820383578720752,0.982156945610256,0.391163072489971,0.933250815197251
"EC:4.2.1.80",0.745888862923084,0.982826582040109,0.705497318111366,0.946843950335892
"EC:4.2.1.83",0.578516804124384,0.978515140709676,0.467004895923071,0.935668088177275
"EC:4.2.1.84",0.745929275720661,0.983607994186324,0.719809186013235,0.949646593471788
"EC:4.2.1.9",0.531342176677561,0.977810631168563,0.576845879369043,0.933250815197251
"EC:4.2.1.90",0.409963155911938,0.978311884596355,0.367498048688124,0.928064056170594
"EC:4.2.1.91",0.799878646471305,0.980873543570368,0.690562971855635,0.940459696310808
"EC:4.2.1.96",0.173278900416399,0.977810631168563,0.173354678520684,0.933250815197251
"EC:4.2.1.99",0.774150188861919,0.978780385225175,0.392487465534783,0.933250815197251
"EC:4.2.2.1",0.789192562188186,0.979800798572254,0.56564178606632,0.933250815197251
"EC:4.2.2.2",0.170309447111293,0.977810631168563,0.138939249827082,0.926415949979817
"EC:4.2.2.20",0.821587756019202,0.985484214333562,0.703151559696298,0.948335045215226
"EC:4.2.2.21",0.804445770184744,0.984992583942958,0.698800203087752,0.947896736896767
"EC:4.2.2.23",0.395264137074228,0.978810002099258,0.31144195502929,0.925828325432647
"EC:4.2.2.3",0.508789431270273,0.979911546312841,0.489526101614947,0.939540657831024
"EC:4.2.2.6",0.424958051256627,0.978960083150377,0.368026235466582,0.933153080654011
"EC:4.2.2.7",0.538569439492708,0.979755513597201,0.481629537494534,0.935628111545943
"EC:4.2.2.8",0.548011670222748,0.980397379234941,0.510357869564298,0.940932951953655
"EC:4.2.3.1",0.552590024686053,0.977810631168563,0.658776666302594,0.933318166957561
"EC:4.2.3.12",0.734191168257631,0.977874713060977,0.858214693320483,0.954987755189028
"EC:4.2.3.130",0.443146752223012,0.97926986134597,0.381225713505457,0.930616259179621
"EC:4.2.3.3",0.113483742019785,0.977810631168563,0.0469534153656557,0.933250815197251
"EC:4.2.3.4",0.611813945424367,0.977810631168563,0.621300109215183,0.933250815197251
"EC:4.2.3.5",0.565810925102408,0.977810631168563,0.525727401021858,0.933250815197251
"EC:4.2.99.18",0.496953532948515,0.977810631168563,0.524684406511698,0.933250815197251
"EC:4.2.99.20",0.439799220054193,0.977810631168563,0.407453721660033,0.933250815197251
"EC:4.2.99.21",0.686947902735582,0.978106996605258,0.637406808844154,0.940485969499784
"EC:4.3.1.1",0.557109651506587,0.977810631168563,0.572660019446344,0.933250815197251
"EC:4.3.1.12",0.434798158155364,0.977810631168563,0.465003596034891,0.933250815197251
"EC:4.3.1.14",0.764676894398714,0.978270382163402,0.77964621257666,0.943794459000001
"EC:4.3.1.15",0.882286117165612,0.987377700985192,0.783736521062233,0.946477106258075
"EC:4.3.1.17",0.573958952572886,0.977810631168563,0.63596405497761,0.933276829067622
"EC:4.3.1.18",0.690495423850809,0.978910882682655,0.730499909747078,0.947198208753555
"EC:4.3.1.19",0.596439856575485,0.977810631168563,0.564723122218698,0.933250815197251
"EC:4.3.1.2",0.725007129883253,0.981999223298264,0.645765802198826,0.944847019991219
"EC:4.3.1.3",0.648356863937442,0.977810631168563,0.508521474983656,0.933250815197251
"EC:4.3.1.30",0.518993963103355,0.980409488915278,0.499826598195596,0.937965981871662
"EC:4.3.1.4",0.786256507815251,0.979192595013213,0.855826001073578,0.954361485211382
"EC:4.3.1.7",0.318009398499494,0.977810631168563,0.3572349238041,0.933250815197251
"EC:4.3.2.1",0.874225608882117,0.986690761874511,0.947016798435571,0.984180513157789
"EC:4.3.2.2",0.492122637281332,0.977810631168563,0.520023204294432,0.933250815197251
"EC:4.3.2.3",0.963376690303495,0.996512476645569,0.938763822062577,0.981781799697896
"EC:4.3.3.6",0.602942509032689,0.977810631168563,0.596554445677216,0.933250815197251
"EC:4.3.3.7",0.657425919859821,0.977810631168563,0.731519808129737,0.93684091379868
"EC:4.3.99.3",0.785123523363779,0.979412331196119,0.79077374036357,0.944664493065495
"EC:4.4.1.1",0.905002449865443,0.9906104068899,0.814042887365383,0.95627705337678
"EC:4.4.1.11",0.427062700973063,0.977810631168563,0.414641883315935,0.933250815197251
"EC:4.4.1.15",0.657172622832095,0.981934883066341,0.609940882280554,0.946352245265726
"EC:4.4.1.16",0.601780778383982,0.977810631168563,0.558357932002517,0.933250815197251
"EC:4.4.1.19",0.347613245088801,0.978546640140765,0.224120385266424,0.930330126741288
"EC:4.4.1.2",0.768175337948225,0.98370226468494,0.6960549011813,0.948352158594942
"EC:4.4.1.21",0.388480903942497,0.977810631168563,0.372700311129786,0.933250815197251
"EC:4.4.1.22",0.648332754712772,0.981720378568363,0.602401307695106,0.942852334716161
"EC:4.4.1.24",0.455956497927313,0.979106494146369,0.385038324447334,0.928126824639209
"EC:4.4.1.25",0.484121166649376,0.979618387043092,0.425498450364081,0.936802210519114
"EC:4.4.1.5",0.508162695834137,0.977810631168563,0.670304160126678,0.933389542387748
"EC:4.4.1.8",0.64291003883041,0.977810631168563,0.810541594125245,0.947353115938266
"EC:4.6.1.1",0.47120036545761,0.977810631168563,0.406341973308934,0.933250815197251
"EC:4.6.1.12",0.31543331580079,0.977810631168563,0.307556065445182,0.933250815197251
"EC:4.6.1.13",0.494682393279758,0.979248347993229,0.410297891892319,0.92741785968672
"EC:4.6.1.2",0.478874876404313,0.979460093452233,0.405305071522143,0.92405613449482
"EC:4.7.1.1",0.742276871196928,0.9830180773771,0.717706960887238,0.950086756152867
"EC:4.99.1.1",0.687804142653606,0.977814124023155,0.68131011725549,0.933416990704283
"EC:4.99.1.3",0.730421004523123,0.977921525568647,0.755339080048174,0.940923680891913
"EC:4.99.1.4",0.528831478599369,0.977810631168563,0.493867153039946,0.933250815197251
"EC:4.99.1.5",0.508421101089162,0.979967953681466,0.43130683571571,0.935563697973311
"EC:5.1.1.1",0.433761369453481,0.977810631168563,0.480668723304235,0.933250815197251
"EC:5.1.1.13",0.854536722288463,0.984729967344342,0.844558593409556,0.952726186050357
"EC:5.1.1.17",0.439528955953001,0.978867414494226,0.388888167212546,0.93393954450658
"EC:5.1.1.18",0.381652794662938,0.979088781854853,0.343607816346272,0.929714255225683
"EC:5.1.1.3",0.419536880350564,0.977810631168563,0.448571719218602,0.933250815197251
"EC:5.1.1.4",0.160994571512478,0.977810631168563,0.0948745992063678,0.933250815197251
"EC:5.1.1.7",0.75491813894158,0.978452145792654,0.741933445987402,0.938492748745909
"EC:5.1.1.8",0.935776636464834,0.993899036271746,0.881773070670015,0.970453705098118
"EC:5.1.2.2",0.465861518334481,0.979487988758711,0.406986787238713,0.92725188031017
"EC:5.1.2.3",0.554526996651831,0.977810631168563,0.526398136005934,0.933342224134707
"EC:5.1.3.1",0.490137480289604,0.977810631168563,0.519113341771048,0.933250815197251
"EC:5.1.3.10",0.480567717551638,0.979932714942577,0.44228936237139,0.933977380298603
"EC:5.1.3.13",0.466332124007509,0.977810631168563,0.495984295184695,0.933250815197251
"EC:5.1.3.14",0.649719611850142,0.977810631168563,0.683445031109825,0.933634647170246
"EC:5.1.3.15",0.396614928035356,0.977810631168563,0.441414302830861,0.933250815197251
"EC:5.1.3.2",0.491138980305039,0.977810631168563,0.607338593861187,0.933250815197251
"EC:5.1.3.20",0.417222609140499,0.977810631168563,0.309153313712445,0.933250815197251
"EC:5.1.3.22",0.100679828054421,0.977810631168563,0.135431944873276,0.933250815197251
"EC:5.1.3.23",0.543550325969963,0.979798317273534,0.440061267872508,0.935767837073778
"EC:5.1.3.24",0.891161337167586,0.989052074495507,0.862595811581547,0.963081157700059
"EC:5.1.3.25",0.143873755856768,0.977810631168563,0.127585282209508,0.932422641256379
"EC:5.1.3.29",0.713852448436261,0.977906848001801,0.455570519375832,0.933250815197251
"EC:5.1.3.3",0.344754514442702,0.977810631168563,0.637473003621492,0.933276829067622
"EC:5.1.3.30",0.653819695049885,0.981908362238166,0.618790455534161,0.94467499426685
"EC:5.1.3.31",0.675127611401915,0.98330824787651,0.644160063887136,0.948418844074102
"EC:5.1.3.32",0.466289828180915,0.977810631168563,0.195683545543296,0.933250815197251
"EC:5.1.3.4",0.72786989233162,0.978021750305383,0.463614088400328,0.933250815197251
"EC:5.1.3.5",0.448410315813083,0.97890246477095,0.394587078566751,0.934081531104825
"EC:5.1.3.6",0.528765817832891,0.977810631168563,0.589725969961954,0.933350620907793
"EC:5.1.3.7",0.357133143869931,0.977810631168563,0.260455266603289,0.933250815197251
"EC:5.1.3.8",0.706501055478515,0.977818461232857,0.567597714780707,0.933250815197251
"EC:5.1.3.9",0.404891642326156,0.977810631168563,0.563001189376827,0.933250815197251
"EC:5.1.99.1",0.866036936720982,0.986069872790865,0.785042802825134,0.944414320990651
"EC:5.1.99.3",0.338460585990406,0.977810631168563,0.258522255294381,0.933250815197251
"EC:5.1.99.4",0.774757657444645,0.981300486145443,0.592887081141667,0.938202579291109
"EC:5.1.99.6",0.811924903530343,0.980653983983239,0.883708351245517,0.962153186181958
"EC:5.2.1.1",0.946793882172946,0.99551287502715,0.910084727938027,0.977839766642489
"EC:5.2.1.13",0.576128718982007,0.981047293229109,0.51677054229729,0.940228441390034
"EC:5.2.1.2",0.784345432146432,0.984629265128067,0.663634496253764,0.94796487078623
"EC:5.2.1.4",0.280107445551986,0.977810631168563,0.0837340987239711,0.931745259632836
"EC:5.2.1.8",0.410790031956638,0.977810631168563,0.459694146806902,0.933250815197251
"EC:5.3.1.1",0.50138186625765,0.977810631168563,0.537566341383217,0.933250815197251
"EC:5.3.1.12",0.788572430664811,0.98009771103933,0.682261483942469,0.934564264709025
"EC:5.3.1.13",0.530725298294736,0.977810631168563,0.590904895226155,0.933250815197251
"EC:5.3.1.14",0.843204572412984,0.985203320368301,0.682115705492616,0.941245850196868
"EC:5.3.1.16",0.698714718513374,0.977822763264742,0.748759861197484,0.939285886571057
"EC:5.3.1.17",0.672624142161085,0.977869781208825,0.429800347866842,0.933250815197251
"EC:5.3.1.22",0.167738965979248,0.977810631168563,0.264174057099768,0.933250815197251
"EC:5.3.1.23",0.775272502585293,0.97907314002845,0.659749081258769,0.934321628193814
"EC:5.3.1.24",0.723004452950687,0.97788013804803,0.815673031662596,0.948090808268839
"EC:5.3.1.25",0.756151286181769,0.978453430301932,0.52947585339111,0.933250815197251
"EC:5.3.1.26",0.673347314270055,0.977810631168563,0.362258499800579,0.933250815197251
"EC:5.3.1.27",0.690127553247957,0.980833698205742,0.540492711770145,0.937515524836813
"EC:5.3.1.28",0.422453174374309,0.977810631168563,0.406195995140527,0.933250815197251
"EC:5.3.1.30",0.178238628708424,0.977810631168563,0.164406268533387,0.933250815197251
"EC:5.3.1.31",0.663093627287794,0.977850112482725,0.809481609039842,0.954925088995788
"EC:5.3.1.4",0.730326234814822,0.979186506992245,0.688110142377348,0.942461328255979
"EC:5.3.1.5",0.608460910555631,0.977810631168563,0.824558055425984,0.950217762632476
"EC:5.3.1.6",0.526894278108154,0.977810631168563,0.54921249323862,0.933250815197251
"EC:5.3.1.8",0.546427952431706,0.977810631168563,0.52517170098902,0.933250815197251
"EC:5.3.1.9",0.448940205806499,0.977810631168563,0.49582466607738,0.933250815197251
"EC:5.3.2.5",0.446081811902363,0.980104607090964,0.370044320219451,0.92636730656047
"EC:5.3.2.6",0.521393358387281,0.977810631168563,0.754426822303238,0.939833321931037
"EC:5.3.2.8",0.655548118729964,0.981786623953072,0.656363041520268,0.946491727051529
"EC:5.3.3.1",0.687824100979269,0.982299575396032,0.698651854903881,0.947912657047277
"EC:5.3.3.10",0.703490963332247,0.979299596077402,0.667721626125831,0.942788546696165
"EC:5.3.3.14",0.741575680211654,0.978129156538545,0.724700633168853,0.936232631992255
"EC:5.3.3.17",0.556218369165271,0.978648516136308,0.533382785025475,0.938011685218438
"EC:5.3.3.18",0.277902020038932,0.977810631168563,0.324729301531391,0.933250815197251
"EC:5.3.3.2",0.779043524225693,0.979605847171521,0.683896394562684,0.934235511988296
"EC:5.3.3.3",0.794597454067629,0.980499486230606,0.937440262072433,0.981191225174473
"EC:5.3.3.4",0.929645664750755,0.993456222208444,0.885222216463394,0.969915064164976
"EC:5.3.3.8",0.521322210861947,0.979616544422763,0.480770517964999,0.937913899989193
"EC:5.3.4.1",0.513995362601028,0.977810631168563,0.372741451787651,0.933250815197251
"EC:5.3.99.10",0.403966919062018,0.979145069577997,0.364965206659958,0.926146936518781
"EC:5.3.99.11",0.417795066665192,0.979096067224598,0.353188314190171,0.930035149049026
"EC:5.4.1.3",0.477280678981661,0.980043525743069,0.403443748597717,0.935047852425373
"EC:5.4.2.10",0.460132633341964,0.977810631168563,0.510778980147519,0.933250815197251
"EC:5.4.2.11",0.571502678019181,0.977810631168563,0.564593495425516,0.933250815197251
"EC:5.4.2.12",0.856885479922296,0.984982301801762,0.727401266711183,0.936386744974244
"EC:5.4.2.2",0.633424637621656,0.977810631168563,0.790962038935887,0.944471149738688
"EC:5.4.2.6",0.559290992543257,0.977810631168563,0.321103569808433,0.933250815197251
"EC:5.4.2.7",0.840820073867957,0.983341561302397,0.697187103655478,0.934298483541932
"EC:5.4.2.8",0.540440219550951,0.977810631168563,0.491348434828989,0.933250815197251
"EC:5.4.2.9",0.250556085543479,0.977810631168563,0.179696726615135,0.931424180812544
"EC:5.4.3.2",0.538886828528471,0.977810631168563,0.599206097806255,0.933250815197251
"EC:5.4.3.3",0.736102444756418,0.97790298904604,0.772955915599172,0.94271645262148
"EC:5.4.3.5",0.403940951202251,0.977810631168563,0.411232509809739,0.933250815197251
"EC:5.4.3.8",0.69030996713916,0.977816216534694,0.680761484991746,0.933491628179061
"EC:5.4.4.2",0.49365821407659,0.977810631168563,0.533156252455382,0.933250815197251
"EC:5.4.99.1",0.697819071414863,0.977818017464387,0.687363497215924,0.934175181763763
"EC:5.4.99.12",0.494840609885602,0.977810631168563,0.513673487794781,0.933250815197251
"EC:5.4.99.15",0.112924369265291,0.977810631168563,0.0871454298772323,0.933176638575774
"EC:5.4.99.16",0.0438827198516716,0.977810631168563,0.103876579509352,0.933250815197251
"EC:5.4.99.17",0.921965706604288,0.99244741843533,0.843907834958091,0.962912256386059
"EC:5.4.99.18",0.496741180647224,0.977810631168563,0.52074685632843,0.933250815197251
"EC:5.4.99.19",0.541196012545184,0.977810631168563,0.515586679770483,0.933250815197251
"EC:5.4.99.2",0.785981195316615,0.979157740936768,0.720525560880547,0.936903033783965
"EC:5.4.99.20",0.410886971957188,0.977810631168563,0.264384093339525,0.933250815197251
"EC:5.4.99.21",0.711797811949537,0.977889390603996,0.520090468253608,0.933250815197251
"EC:5.4.99.22",0.508014094780594,0.977810631168563,0.519566212798879,0.933250815197251
"EC:5.4.99.23",0.378121924658027,0.977810631168563,0.557626178007164,0.933250815197251
"EC:5.4.99.24",0.411831490010116,0.977810631168563,0.368851869301849,0.933250815197251
"EC:5.4.99.25",0.48766329979015,0.977810631168563,0.518420778523826,0.933250815197251
"EC:5.4.99.26",0.176316636906066,0.977810631168563,0.119723633206369,0.933250815197251
"EC:5.4.99.27",0.375934215513389,0.977810631168563,0.402250228329429,0.933250815197251
"EC:5.4.99.28",0.228239313289617,0.977810631168563,0.211879881540239,0.933250815197251
"EC:5.4.99.29",0.226422138533981,0.977810631168563,0.212553384131574,0.933250815197251
"EC:5.4.99.5",0.47096682230927,0.977810631168563,0.451781030481406,0.933250815197251
"EC:5.4.99.60",0.899889260889533,0.988986549604617,0.846433874254701,0.952738385638606
"EC:5.4.99.61",0.896696630699483,0.988544876518647,0.845098740145692,0.952435717162182
"EC:5.4.99.62",0.870026695033331,0.986321419094896,0.808772059918266,0.948070670035366
"EC:5.4.99.9",0.61076491713429,0.977810631168563,0.571181593654578,0.933250815197251
"EC:5.5.1.1",0.920171283372327,0.992911302103343,0.870453984439945,0.96717087266267
"EC:5.5.1.19",0.480375736791287,0.978949278443225,0.423652832059485,0.937100008747784
"EC:5.5.1.2",0.162448827105918,0.977810631168563,0.160950463178387,0.933250815197251
"EC:5.5.1.24",0.4095073221052,0.979081667766206,0.344303726707263,0.93087963145197
"EC:5.5.1.4",0.977235615940587,0.998012427038132,0.916979612922016,0.9755036987193
"EC:5.99.1.2",0.325441028957545,0.977810631168563,0.473728044364714,0.933250815197251
"EC:5.99.1.3",0.413748194001931,0.977810631168563,0.483695108523204,0.933250815197251
"EC:6.1.1.1",0.493379650773698,0.977810631168563,0.523286471196078,0.933250815197251
"EC:6.1.1.10",0.492065520575269,0.977810631168563,0.534070063939308,0.933250815197251
"EC:6.1.1.11",0.495804474587129,0.977810631168563,0.522940661001399,0.933250815197251
"EC:6.1.1.12",0.513408145621934,0.977810631168563,0.549247485114374,0.933250815197251
"EC:6.1.1.13",0.694848546481227,0.977810631168563,0.380521299837509,0.933250815197251
"EC:6.1.1.14",0.564420220347645,0.977810631168563,0.557350584851458,0.933250815197251
"EC:6.1.1.15",0.497033741884873,0.977810631168563,0.554123230753101,0.933250815197251
"EC:6.1.1.16",0.512980875111875,0.977810631168563,0.541300276899909,0.933250815197251
"EC:6.1.1.17",0.419090486748937,0.977810631168563,0.459949391083449,0.933250815197251
"EC:6.1.1.18",0.652033452840008,0.977810631168563,0.629794485161511,0.933276829067622
"EC:6.1.1.19",0.480984047839432,0.977810631168563,0.538950334099567,0.933250815197251
"EC:6.1.1.2",0.493750362737889,0.977810631168563,0.527615230786146,0.933250815197251
"EC:6.1.1.20",0.497270752984171,0.977810631168563,0.522571767109593,0.933250815197251
"EC:6.1.1.21",0.494227018504864,0.977810631168563,0.520836082375382,0.933250815197251
"EC:6.1.1.22",0.283818471983156,0.977810631168563,0.57570987855522,0.933250815197251
"EC:6.1.1.23",0.475428639355837,0.979828436895047,0.404355744472405,0.928629040280835
"EC:6.1.1.24",0.605384625112242,0.977810631168563,0.544933049656413,0.933250815197251
"EC:6.1.1.3",0.497568610015194,0.977810631168563,0.524109296217262,0.933250815197251
"EC:6.1.1.4",0.481072179547097,0.977810631168563,0.515386848621452,0.933250815197251
"EC:6.1.1.5",0.49493753216112,0.977810631168563,0.544868583586713,0.933250815197251
"EC:6.1.1.6",0.379903740852744,0.977810631168563,0.403877738285188,0.933250815197251
"EC:6.1.1.7",0.440237153210801,0.977810631168563,0.48750429206525,0.933250815197251
"EC:6.1.1.9",0.493199774075458,0.977810631168563,0.528373165362417,0.933250815197251
"EC:6.2.1.1",0.562604009606696,0.977810631168563,0.583369778593712,0.933250815197251
"EC:6.2.1.13",0.83202582703713,0.985764460805984,0.736381003898844,0.95129551933502
"EC:6.2.1.14",0.571607532326137,0.977810631168563,0.444268049227175,0.933250815197251
"EC:6.2.1.16",0.705467636382044,0.982754944229841,0.668692634459507,0.945768896058739
"EC:6.2.1.17",0.39479482940303,0.977817691803592,0.35874996698549,0.934355623771574
"EC:6.2.1.19",0.490925064835969,0.979696188873201,0.452138500293083,0.93635498629937
"EC:6.2.1.2",0.413727440761362,0.978789247749463,0.337163414049278,0.931023560943177
"EC:6.2.1.20",0.190907622684639,0.977810631168563,0.109743364215799,0.933250815197251
"EC:6.2.1.22",0.617414821035045,0.977810631168563,0.567972170828788,0.933250815197251
"EC:6.2.1.25",0.539196147861633,0.980163231172758,0.52946880228167,0.942179507374119
"EC:6.2.1.26",0.525313865990023,0.977810631168563,0.584696714610301,0.933250815197251
"EC:6.2.1.27",0.476042792736978,0.979456900012959,0.407325397957483,0.933600386604304
"EC:6.2.1.3",0.31660654681241,0.977810631168563,0.364782520332466,0.933250815197251
"EC:6.2.1.30",0.104110758642519,0.977810631168563,0.04962221012892,0.932771442904426
"EC:6.2.1.32",0.743158509168452,0.983044109927689,0.720376608457157,0.949306604530601
"EC:6.2.1.34",0.93783827438601,0.993817574593246,0.880426894626595,0.969986075604615
"EC:6.2.1.5",0.364508705060135,0.977810631168563,0.441969973866254,0.933250815197251
"EC:6.2.1.9",0.500511684520512,0.979832703999663,0.439312346532897,0.93946653936883
"EC:6.3.1.1",0.270261482201328,0.977810631168563,0.545047861701461,0.933250815197251
"EC:6.3.1.10",0.794144379198385,0.979489147142766,0.708149902594709,0.935681949209111
"EC:6.3.1.11",0.428174186018314,0.979318836047821,0.367864645996883,0.931601630879111
"EC:6.3.1.12",0.518935871184302,0.977810631168563,0.461386629867563,0.933899937289099
"EC:6.3.1.13",0.459847903683171,0.977810631168563,0.289569591345595,0.933250815197251
"EC:6.3.1.2",0.440084576786185,0.977810631168563,0.509847892487943,0.933250815197251
"EC:6.3.1.5",0.488234504659905,0.977810631168563,0.661446981269922,0.933308673151349
"EC:6.3.1.8",0.136953818847514,0.977810631168563,0.0384214730703941,0.927535455832145
"EC:6.3.2.1",0.699580645628904,0.977810631168563,0.698658508263219,0.934306539838734
"EC:6.3.2.10",0.527043522231969,0.977810631168563,0.486277396586185,0.933250815197251
"EC:6.3.2.12",0.614851415229936,0.977810631168563,0.590458687690786,0.933250815197251
"EC:6.3.2.13",0.57906219565061,0.977810631168563,0.552058233805428,0.933250815197251
"EC:6.3.2.17",0.610782829272895,0.977810631168563,0.589173360687544,0.933250815197251
"EC:6.3.2.2",0.828585799806774,0.982678087660781,0.588246178253411,0.933250815197251
"EC:6.3.2.29",0.332251350382315,0.977810631168563,0.241110121775068,0.931796689800668
"EC:6.3.2.3",0.399963186290694,0.977810631168563,0.341463286673331,0.933250815197251
"EC:6.3.2.30",0.370987809249183,0.977891939368044,0.280026154153668,0.933984867966754
"EC:6.3.2.31",0.555409928532312,0.979745520907771,0.472340861864468,0.935589097620364
"EC:6.3.2.34",0.552887129560079,0.979809046591754,0.480980300131737,0.938343214953666
"EC:6.3.2.35",0.411895697762808,0.97988370745642,0.346714550087052,0.93228713340809
"EC:6.3.2.38",0.561551357964889,0.980393953611771,0.512011534205021,0.938680388576076
"EC:6.3.2.39",0.526026920047832,0.980899653787663,0.503389122464263,0.94243424942813
"EC:6.3.2.4",0.527751643710378,0.977810631168563,0.551918467695963,0.933250815197251
"EC:6.3.2.43",0.707644715159147,0.982019259087026,0.583825765303743,0.940620662622139
"EC:6.3.2.5",0.485486593542863,0.977810631168563,0.539033498325342,0.933250815197251
"EC:6.3.2.6",0.497207343307877,0.977810631168563,0.534709790002599,0.933250815197251
"EC:6.3.2.7",0.725580782123281,0.978070359441455,0.648284782138641,0.933398576196038
"EC:6.3.2.8",0.563725643745148,0.977810631168563,0.574309575472763,0.933250815197251
"EC:6.3.2.9",0.498721025075152,0.977810631168563,0.521215323990103,0.933250815197251
"EC:6.3.3.1",0.497325379033733,0.977810631168563,0.5220422024889,0.933250815197251
"EC:6.3.3.2",0.372609702544078,0.977810631168563,0.443452544647433,0.933250815197251
"EC:6.3.3.3",0.295474336497123,0.977810631168563,0.268070784022113,0.933250815197251
