"","kw.ep","kw.eBH","glm.ep","glm.eBH"
"EC:3.2.1.4",0.657560191969033,0.999703232883844,0.339808887862567,0.999765518468497
"EC:3.2.1.40",0.631875284009969,0.999703232883844,0.541237867824679,0.999765518468497
"EC:3.2.1.41",0.810398680251872,0.999703232883844,0.677897568615172,0.999765518468497
"EC:3.2.1.45",0.0963015499210989,0.999703232883844,0.106436134262519,0.999765518468497
"EC:3.2.1.46",0.468127054827013,0.999703232883844,0.416744545187778,0.999765518468497
"EC:3.2.1.50",0.137783384576076,0.999703232883844,0.110794684594584,0.999765518468497
"EC:3.2.1.51",0.91538829780372,0.999703232883844,0.73202048940836,0.999765518468497
"EC:3.2.1.52",0.737497943042953,0.999703232883844,0.812503750175837,0.999765518468497
"EC:3.2.1.54",0.442033236611527,0.999703232883844,0.426144704736243,0.999765518468497
"EC:3.2.1.55",0.380058600383156,0.999703232883844,0.311915768728407,0.999765518468497
"EC:3.2.1.58",0.604749831672141,0.999703232883844,0.650046024553441,0.999765518468497
"EC:3.2.1.64",0.650847815477007,0.999703232883844,0.652170020727042,0.999765518468497
"EC:3.2.1.65",0.541622658264489,0.999703232883844,0.636715453246003,0.999765518468497
"EC:3.2.1.70",0.952741716179121,0.999703232883844,0.729984583156501,0.999765518468497
"EC:3.2.1.78",0.757646544304846,0.999703232883844,0.436047749821472,0.999765518468497
"EC:3.2.1.8",0.60513676597977,0.999703232883844,0.412639833572069,0.999765518468497
"EC:3.2.1.80",0.627336230566772,0.999703232883844,0.905196743960656,0.999765518468497
"EC:3.2.1.81",0.625486569476015,0.999703232883844,0.596496818664387,0.999765518468497
"EC:3.2.1.82",0.546905443127088,0.999703232883844,0.548937853315723,0.999765518468497
"EC:3.2.1.85",0.962156548685995,0.999706724783333,0.649709817288908,0.999765518468497
"EC:3.2.1.86",0.954242099263561,0.999703232883844,0.774121478445777,0.999765518468497
"EC:3.2.1.89",0.896323296027927,0.999703232883844,0.584995594361092,0.999765518468497
"EC:3.2.1.91",0.545845678970823,0.999703232883844,0.536007362647993,0.999765518468497
"EC:3.2.1.93",0.806791693290659,0.999703232883844,0.679713459495447,0.999765518468497
"EC:3.2.1.96",0.891941977512122,0.999703232883844,0.666580252727681,0.999765518468497
"EC:3.2.1.97",0.928560463074473,0.999703232883844,0.444406083047923,0.999765518468497
"EC:3.2.1.99",0.844298706426949,0.999703232883844,0.509269236857389,0.999765518468497
"EC:3.2.2.1",0.822034126498721,0.999703232883844,0.409229194930168,0.999765518468497
"EC:3.2.2.20",0.961213387254018,0.999714437383927,0.963306954387713,0.999765518468497
"EC:3.2.2.21",0.573211929271736,0.999703232883844,0.529421198220783,0.999765518468497
"EC:3.2.2.23",0.618448714811358,0.999703232883844,0.956279592623098,0.999765518468497
"EC:3.2.2.24",0.878875374877263,0.999721779873495,0.742935644411465,0.999765518468497
"EC:3.2.2.26",0.647649364346725,0.999703232883844,0.624771613656202,0.999765518468497
"EC:3.2.2.27",0.861642235229952,0.999703232883844,0.960875001958948,0.999765518468497
"EC:3.2.2.30",0.923215851667155,0.999703232883844,0.534413423544296,0.999765518468497
"EC:3.2.2.4",0.722376905439571,0.999703232883844,0.846285978375243,0.999765518468497
"EC:3.2.2.8",0.185034461321535,0.999703232883844,0.661656099965087,0.999768904711106
"EC:3.2.2.9",0.961686976050024,0.999729129978568,0.958579013625146,0.999765518468497
"EC:3.3.1.1",0.893309980424512,0.999703232883844,0.86566280662231,0.99976853561571
"EC:3.3.2.1",0.724067269464207,0.999703232883844,0.564475190084113,0.999765518468497
"EC:3.3.2.12",0.296953891185939,0.999703232883844,0.381543786753756,0.999765518468497
"EC:3.3.2.8",0.381298842221435,0.999703232883844,0.386122126720691,0.999765518468497
"EC:3.3.2.9",0.550013903641957,0.999710582988917,0.525827343212925,0.999765518468497
"EC:3.4.11.1",0.901031277834971,0.999703232883844,0.766111092072171,0.999765518468497
"EC:3.4.11.10",0.396097949579778,0.999703232883844,0.384918753086653,0.999765518468497
"EC:3.4.11.14",0.469062736017326,0.999703232883844,0.502129261597506,0.999765518468497
"EC:3.4.11.18",0.95849721821283,0.999706724783333,0.956414901698048,0.999765518468497
"EC:3.4.11.19",0.541836598863016,0.999703232883844,0.579881911332091,0.999765518468497
"EC:3.4.11.2",0.888446735604771,0.999703232883844,0.818922188064956,0.999765518468497
"EC:3.4.11.21",0.525118462607595,0.999703232883844,0.496222988926779,0.999765518468497
"EC:3.4.11.23",0.747809747479713,0.999703232883844,0.435767515369365,0.999765518468497
"EC:3.4.11.24",0.451306696584991,0.999703232883844,0.475258935577097,0.999765518468497
"EC:3.4.11.4",0.777535057868031,0.999703232883844,0.906448455694509,0.999765518468497
"EC:3.4.11.5",0.557903093375624,0.999703232883844,0.538211303939195,0.999765518468497
"EC:3.4.11.6",0.508747491490228,0.999710582988917,0.48663866194268,0.999765518468497
"EC:3.4.11.7",0.857007567828868,0.999703232883844,0.583875385843933,0.999765518468497
"EC:3.4.11.9",0.814424018198628,0.999703232883844,0.92838229664023,0.999765518468497
"EC:3.4.13.19",0.0548958601176647,0.999703232883844,0.247832702619838,0.999765518468497
"EC:3.4.13.21",0.683449543879292,0.999703232883844,0.906233518708975,0.999765518468497
"EC:3.4.13.22",0.739049228817446,0.999703232883844,0.580093415493227,0.999765518468497
"EC:3.4.13.9",0.854408751292788,0.999703232883844,0.850239586382214,0.999765518468497
"EC:3.4.14.11",0.844274183898913,0.999703232883844,0.814968439717902,0.999765518468497
"EC:3.4.14.12",0.83967697549745,0.999703232883844,0.803813134634769,0.999765518468497
"EC:3.4.14.4",0.958429950653261,0.999703232883844,0.639653976608408,0.999765518468497
"EC:3.4.14.5",0.782795969460575,0.999703232883844,0.634159599781376,0.999765518468497
"EC:3.4.15.1",0.466837726547355,0.999703232883844,0.51500986423764,0.999765518468497
"EC:3.4.15.5",0.650308973312301,0.999703232883844,0.915689090113591,0.999765518468497
"EC:3.4.15.6",0.637389435192693,0.999703232883844,0.647578066631297,0.999765518468497
"EC:3.4.16.4",0.952172144207876,0.999717929283416,0.924570179879544,0.999765518468497
"EC:3.4.17.11",0.182297116401328,0.999703232883844,0.520228157418606,0.999765518468497
"EC:3.4.17.13",0.475642798221355,0.999703232883844,0.625361766707051,0.999765518468497
"EC:3.4.17.14",0.497867576749812,0.999703232883844,0.456811342280132,0.999765518468497
"EC:3.4.17.18",0.532165935638057,0.999703232883844,0.492881918394962,0.999765518468497
"EC:3.4.17.19",0.227312543215579,0.999703232883844,0.297059555166073,0.999765518468497
"EC:3.4.17.21",0.494444171592525,0.999703232883844,0.479988227089056,0.999765518468497
"EC:3.4.19.1",0.136544705486417,0.999703232883844,0.58696761118039,0.999765518468497
"EC:3.4.19.11",0.270285832013291,0.999703232883844,0.148741964062647,0.999765518468497
"EC:3.4.19.13",0.801505764013895,0.999703232883844,0.878138680902035,0.999765518468497
"EC:3.4.19.14",0.477768819393941,0.999527035747826,0.440106587705822,0.999765518468497
"EC:3.4.19.3",0.657978091099237,0.999703232883844,0.341020566892534,0.999765518468497
"EC:3.4.19.5",0.888739980771621,0.999703232883844,0.783195098639949,0.999765518468497
"EC:3.4.21.100",0.558681634892393,0.999703232883844,0.532836576097228,0.999765518468497
"EC:3.4.21.101",0.461530401616791,0.999703232883844,0.485624844766506,0.999765518468497
"EC:3.4.21.102",0.906432447316643,0.999703232883844,0.937235782260237,0.999765518468497
"EC:3.4.21.105",0.297188846128043,0.999703232883844,0.765888368395165,0.999765518468497
"EC:3.4.21.107",0.644744450751437,0.999703232883844,0.531931753441166,0.999765518468497
"EC:3.4.21.110",0.523547356606256,0.999703232883844,0.505672163400599,0.999765518468497
"EC:3.4.21.116",0.530203013372057,0.999703232883844,0.531495991515649,0.999765518468497
"EC:3.4.21.19",0.791420964656133,0.999703232883844,0.701181599203915,0.999765518468497
"EC:3.4.21.26",0.931342164363298,0.999722134764785,0.857175887304375,0.999765518468497
"EC:3.4.21.4",0.493126498331977,0.997652081079765,0.508203881154048,0.999765518468497
"EC:3.4.21.53",0.686489259995126,0.999703232883844,0.68782680625368,0.999765518468497
"EC:3.4.21.62",0.437600793656815,0.999703232883844,0.460050226832546,0.999765518468497
"EC:3.4.21.66",0.577632163301127,0.999703232883844,0.604414489751369,0.999765518468497
"EC:3.4.21.72",0.75277238869456,0.999703232883844,0.679855515369988,0.999765518468497
"EC:3.4.21.81",0.512579005249355,0.999703232883844,0.499905479087689,0.999765518468497
"EC:3.4.21.83",0.838209597475381,0.999703232883844,0.810025186992602,0.999765518468497
"EC:3.4.21.88",0.832159755202859,0.999703232883844,0.943187880301672,0.999765518468497
"EC:3.4.21.89",0.909653323470707,0.999703232883844,0.928297966898777,0.999765518468497
"EC:3.4.21.92",0.944783947587872,0.999703232883844,0.958338235650255,0.999765518468497
"EC:3.4.21.96",0.541305789936316,0.999703232883844,0.546658031581867,0.999765518468497
"EC:3.4.22.37",0.23927966223819,0.999703232883844,0.132336288793004,0.999765518468497
"EC:3.4.22.4",0.386252161406068,0.999703232883844,0.272438949243062,0.999765518468497
"EC:3.4.22.40",0.908637858848288,0.999703232883844,0.630381369301854,0.999765518468497
"EC:3.4.22.48",0.54438091336175,0.999703232883844,0.541978016001949,0.999765518468497
"EC:3.4.22.70",0.56055197034439,0.999703232883844,0.691933958490495,0.999765518468497
"EC:3.4.23.36",0.916756991844625,0.999706724783333,0.921972293509847,0.999765518468497
"EC:3.4.23.43",0.906899550234732,0.999703232883844,0.752298225635649,0.999765518468497
"EC:3.4.23.51",0.937975838131696,0.999710582988917,0.874000810724184,0.999765518468497
"EC:3.4.24.11",0.569012423047766,0.999703232883844,0.554348871729818,0.999765518468497
"EC:3.4.24.13",0.960933175177989,0.999703232883844,0.671891334874092,0.999765518468497
"EC:3.4.24.15",0.556146108307071,0.999703232883844,0.532690882783893,0.999765518468497
"EC:3.4.24.20",0.458241970691125,0.999703232883844,0.454835229405939,0.999765518468497
"EC:3.4.24.27",0.505523532299234,0.999703232883844,0.491464856347966,0.999765518468497
"EC:3.4.24.28",0.498395570018785,0.999703232883844,0.492754357707409,0.999765518468497
"EC:3.4.24.29",0.52499923152701,0.999703232883844,0.514029097643368,0.999765518468497
"EC:3.4.24.3",0.526798390601401,0.999703232883844,0.532252755388129,0.999765518468497
"EC:3.4.24.40",0.467999074353811,0.999703232883844,0.426891004375223,0.999765518468497
"EC:3.4.24.55",0.433292344065687,0.999703232883844,0.424477550135358,0.999765518468497
"EC:3.4.24.70",0.970247351895007,0.999703232883844,0.866848602114359,0.999765518468497
"EC:3.4.24.71",0.60238504537502,0.999703232883844,0.576916557354065,0.999765518468497
"EC:3.4.24.75",0.516138315177692,0.999710582988917,0.491368930256782,0.999765518468497
"EC:3.4.24.77",0.490309064357677,0.999703232883844,0.481837419516882,0.99976853561571
"EC:3.4.24.78",0.460293387576245,0.999703232883844,0.485189694150523,0.999765518468497
"EC:3.4.24.84",0.579086419565492,0.999703232883844,0.385290819676601,0.999765518468497
"EC:3.4.25.1",0.143017654434751,0.999703232883844,0.215865208232989,0.999765518468497
"EC:3.4.25.2",0.508390429116534,0.999703232883844,0.586492944983261,0.999765518468497
"EC:3.5.1.1",0.882911582029976,0.999703232883844,0.954905108619995,0.999765518468497
"EC:3.5.1.10",0.39660179555447,0.999703232883844,0.579948185472376,0.999765518468497
"EC:3.5.1.100",0.46042854845307,0.999703232883844,0.486763855376219,0.999765518468497
"EC:3.5.1.101",0.512791981389652,0.999703232883844,0.479377700854648,0.999765518468497
"EC:3.5.1.103",0.963276273279813,0.999725638079078,0.837431396670019,0.999765518468497
"EC:3.5.1.105",0.287749300950276,0.999703232883844,0.172297661732582,0.999765518468497
"EC:3.5.1.106",0.534576122539774,0.999703232883844,0.532570404075693,0.999765518468497
"EC:3.5.1.107",0.536910817787142,0.999703232883844,0.569895484591298,0.999765518468497
"EC:3.5.1.108",0.756503033983695,0.999703232883844,0.768729342788858,0.999765518468497
"EC:3.5.1.11",0.92928378411475,0.999729484869858,0.40589636142371,0.999765518468497
"EC:3.5.1.110",0.509471398276782,0.999703232883844,0.461130070077745,0.999765518468497
"EC:3.5.1.115",0.94328617170999,0.999706724783333,0.916388586341848,0.999765518468497
"EC:3.5.1.118",0.967427853679266,0.999706724783333,0.975685836886462,0.999765518468497
"EC:3.5.1.15",0.527317391808218,0.999703232883844,0.520671580194092,0.999765518468497
"EC:3.5.1.16",0.918677373196026,0.999703232883844,0.963857190610173,0.999765518468497
"EC:3.5.1.18",0.956152117885541,0.999703232883844,0.840571578484205,0.999765518468497
"EC:3.5.1.19",0.887596783466999,0.999703232883844,0.838932755088831,0.999765518468497
"EC:3.5.1.2",0.642610249503098,0.999703232883844,0.628794668763701,0.999765518468497
"EC:3.5.1.23",0.805451261856238,0.999703232883844,0.852295639114493,0.999765518468497
"EC:3.5.1.24",0.427645471678988,0.999703232883844,0.676750344112868,0.999765518468497
"EC:3.5.1.25",0.794194371706711,0.999703232883844,0.841791688244392,0.999765518468497
"EC:3.5.1.26",0.729676106983814,0.999703232883844,0.69370867247956,0.999765518468497
"EC:3.5.1.28",0.649349848745662,0.999703232883844,0.601355233768535,0.999765518468497
"EC:3.5.1.29",0.558124256956508,0.999718287974005,0.557439451821273,0.999765518468497
"EC:3.5.1.32",0.918791356149299,0.999703232883844,0.764942108876589,0.999765518468497
"EC:3.5.1.38",0.649320426853415,0.999703232883844,0.606209024586729,0.999765518468497
"EC:3.5.1.4",0.911190905703635,0.999703232883844,0.971645287740752,0.999765518468497
"EC:3.5.1.41",0.561284173571465,0.999703232883844,0.565925339696333,0.999765518468497
"EC:3.5.1.42",0.944030351082927,0.999703232883844,0.936732367816022,0.999765518468497
"EC:3.5.1.44",0.936753998820838,0.999703232883844,0.787649012774106,0.999765518468497
"EC:3.5.1.46",0.824577056587229,0.999714074888406,0.727063664839886,0.999765518468497
"EC:3.5.1.47",0.820831608866672,0.999703232883844,0.692128159373648,0.999765518468497
"EC:3.5.1.49",0.719397758085181,0.999703232883844,0.625123538251576,0.999765518468497
"EC:3.5.1.5",0.905156975159415,0.999703232883844,0.889656246019338,0.999765518468497
"EC:3.5.1.53",0.808168708580626,0.999703232883844,0.724947932766582,0.999765518468497
"EC:3.5.1.54",0.582370872540363,0.999703232883844,0.556704257723054,0.999765518468497
"EC:3.5.1.56",0.584424105052505,0.999703232883844,0.587936037567591,0.999765518468497
"EC:3.5.1.68",0.306631964644261,0.999703232883844,0.391522159810338,0.999765518468497
"EC:3.5.1.77",0.524459483250623,0.999703232883844,0.545626524106344,0.999765518468497
"EC:3.5.1.78",0.837874603698773,0.999703232883844,0.82053479752031,0.999765518468497
"EC:3.5.1.81",0.235762037146223,0.999703232883844,0.397843535143076,0.999765518468497
"EC:3.5.1.82",0.551679756361978,0.999703232883844,0.608853583890428,0.999765518468497
"EC:3.5.1.86",0.548732504355271,0.999703232883844,0.547678286375431,0.999765518468497
"EC:3.5.1.87",0.570514449182416,0.999703232883844,0.490914065686223,0.999765518468497
"EC:3.5.1.88",0.779401201000971,0.999703232883844,0.935651191194355,0.999765518468497
"EC:3.5.1.9",0.70188448860559,0.999703232883844,0.658742558320124,0.999765518468497
"EC:3.5.1.90",0.699900908934652,0.999703232883844,0.692744116909003,0.999765518468497
"EC:3.5.1.96",0.654728173084133,0.999703232883844,0.583404252012494,0.999765518468497
"EC:3.5.1.97",0.643066211267584,0.999703232883844,0.637929763407003,0.999766508819535
"EC:3.5.1.99",0.504663450303317,0.999710582988917,0.506497067224371,0.999765518468497
"EC:3.5.2.10",0.605203356796498,0.999703232883844,0.417209001037569,0.999765518468497
"EC:3.5.2.12",0.575164766570572,0.999703232883844,0.582944969360583,0.999765518468497
"EC:3.5.2.14",0.599448979922926,0.999703232883844,0.676219451873764,0.999765518468497
"EC:3.5.2.15",0.615661961034984,0.999706724783333,0.600099384874805,0.999765518468497
"EC:3.5.2.17",0.695998761229313,0.999703232883844,0.722882724396134,0.999765518468497
"EC:3.5.2.18",0.478922191927985,0.999703232883844,0.525408890213342,0.999765518468497
"EC:3.5.2.2",0.915225814513968,0.999710582988917,0.844578326895426,0.999765518468497
"EC:3.5.2.3",0.807334684807761,0.999703232883844,0.761393631166027,0.999765518468497
"EC:3.5.2.5",0.182718843608192,0.999703232883844,0.155032504357531,0.999765518468497
"EC:3.5.2.6",0.591635634950056,0.999703232883844,0.596004153798919,0.999765518468497
"EC:3.5.2.7",0.373290169456828,0.999703232883844,0.430148705676788,0.999765518468497
"EC:3.5.2.9",0.315827593146662,0.999703232883844,0.387516375274374,0.999765518468497
"EC:3.5.3.1",0.605900278246485,0.999703232883844,0.754149126472449,0.999765518468497
"EC:3.5.3.11",0.590265463395565,0.999703232883844,0.945590010543011,0.999765518468497
"EC:3.5.3.12",0.837513978685895,0.999703232883844,0.889607196636062,0.999765518468497
"EC:3.5.3.13",0.302697995749517,0.999703232883844,0.385541657991881,0.999765518468497
"EC:3.5.3.15",0.54432562446752,0.999703232883844,0.521040865127862,0.999765518468497
"EC:3.5.3.17",0.504783521817238,0.999703232883844,0.471327639602042,0.999765518468497
"EC:3.5.3.18",0.540271204674749,0.999714437383927,0.538098892909961,0.999765518468497
"EC:3.5.3.23",0.702546921140534,0.999703232883844,0.655589106156852,0.999765518468497
"EC:3.5.3.26",0.836697813216169,0.999710582988917,0.698821871666634,0.999765518468497
"EC:3.5.3.3",0.550764521755953,0.999703232883844,0.547175538722345,0.999765518468497
"EC:3.5.3.4",0.789734727094282,0.999703232883844,0.684337375779033,0.999765518468497
"EC:3.5.3.6",0.325186563156156,0.999703232883844,0.825190464750231,0.999765518468497
"EC:3.5.3.7",0.496003239705173,0.999703232883844,0.476081724513545,0.999765518468497
"EC:3.5.3.8",0.0988171736312731,0.999703232883844,0.0776295899861688,0.999765518468497
"EC:3.5.3.9",0.774368886020805,0.999703232883844,0.715002960615048,0.999765518468497
"EC:3.5.4.1",0.592960113753139,0.999703232883844,0.69994749463001,0.999765518468497
"EC:3.5.4.10",0.940088191995999,0.999703232883844,0.970698012543851,0.999765518468497
"EC:3.5.4.12",0.537755822836264,0.999703232883844,0.868558015930481,0.999765518468497
"EC:3.5.4.13",0.876994733218171,0.999703232883844,0.697573934799967,0.999765518468497
"EC:3.5.4.16",0.915798712199581,0.999706724783333,0.962599022920846,0.999765518468497
"EC:3.5.4.19",0.865028221697808,0.999703232883844,0.97023359030605,0.999765518468497
"EC:3.5.4.2",0.367788670315292,0.999703232883844,0.583638053621937,0.999765518468497
"EC:3.5.4.25",0.873525563797213,0.999703232883844,0.859731014601545,0.999765518468497
"EC:3.5.4.26",0.859490593320978,0.999703232883844,0.727481517860276,0.999765518468497
"EC:3.5.4.27",0.570924588092423,0.999703232883844,0.574658273401334,0.999765518468497
"EC:3.5.4.28",0.685311710001528,0.999703232883844,0.596933397602139,0.999765518468497
"EC:3.5.4.3",0.35407163139268,0.999703232883844,0.7492645458044,0.999765518468497
"EC:3.5.4.31",0.686478918277666,0.999703232883844,0.597316573349815,0.999765518468497
"EC:3.5.4.32",0.580247959826031,0.999703232883844,0.573608799798964,0.999765518468497
"EC:3.5.4.33",0.578643522268834,0.999703232883844,0.708884046920885,0.999765518468497
"EC:3.5.4.4",0.69396364251361,0.999703232883844,0.850740922528028,0.999765518468497
"EC:3.5.4.40",0.562196950775954,0.999703232883844,0.552129390079803,0.999765518468497
"EC:3.5.4.5",0.934704895253196,0.999703232883844,0.914003375958704,0.999765518468497
"EC:3.5.4.9",0.918226541137868,0.999703232883844,0.934422829496048,0.999765518468497
"EC:3.5.5.1",0.781741573301684,0.999703232883844,0.563046786276442,0.999765518468497
"EC:3.5.5.4",0.475473598050549,0.999703232883844,0.502582211879672,0.999765518468497
"EC:3.5.5.7",0.193177719948811,0.999703232883844,0.199907325688203,0.999765518468497
"EC:3.5.99.10",0.851307880392611,0.999703232883844,0.735244588132572,0.999765518468497
"EC:3.5.99.2",0.495124569129958,0.999703232883844,0.584759267479523,0.999765518468497
"EC:3.5.99.5",0.513309980518399,0.999703232883844,0.484167243162632,0.999765518468497
"EC:3.5.99.6",0.918876060614157,0.999703232883844,0.906775129094524,0.999765518468497
"EC:3.5.99.7",0.923645869035212,0.999703232883844,0.915245257434112,0.999765518468497
"EC:3.6.1.1",0.831504428688886,0.999703232883844,0.790365338660175,0.999765518468497
"EC:3.6.1.11",0.899843108673185,0.999703232883844,0.812801133244657,0.999765518468497
"EC:3.6.1.13",0.813677874420739,0.999703232883844,0.813493244211967,0.999765518468497
"EC:3.6.1.15",0.600490655764533,0.999703232883844,0.592680607863993,0.999765518468497
"EC:3.6.1.22",0.653043591457242,0.999703232883844,0.842974366262085,0.999765518468497
"EC:3.6.1.23",0.867129612195198,0.999703232883844,0.970716555929954,0.999765518468497
"EC:3.6.1.25",0.323939279333285,0.999703232883844,0.376141994131672,0.999765518468497
"EC:3.6.1.26",0.0293699661661196,0.963025956050992,0.0448294427331607,0.95520962797177
"EC:3.6.1.27",0.87316606972775,0.999703232883844,0.902838796479701,0.999765518468497
"EC:3.6.1.31",0.853673796299967,0.999703232883844,0.96509401980361,0.999769403485823
"EC:3.6.1.40",0.897363195605644,0.999703232883844,0.8124153272679,0.999765518468497
"EC:3.6.1.41",0.972485753015786,0.999770452274478,0.878309763469185,0.999765518468497
"EC:3.6.1.45",0.885137813693627,0.999703232883844,0.555668533463183,0.999765518468497
"EC:3.6.1.54",0.639610010798046,0.999703232883844,0.634449409826068,0.999765518468497
"EC:3.6.1.55",0.815800287377268,0.999703232883844,0.889547047286696,0.999765518468497
"EC:3.6.1.57",0.854147867712235,0.999703232883844,0.668000000602894,0.999765518468497
"EC:3.6.1.6",0.524515540729608,0.999703232883844,0.501866377706166,0.999765518468497
"EC:3.6.1.61",0.542750091940348,0.999703232883844,0.532352081696754,0.999765518468497
"EC:3.6.1.63",0.750540451320379,0.999703232883844,0.739285460789433,0.999765518468497
"EC:3.6.1.66",0.942666225754928,0.999736842579161,0.9276888592278,0.999765518468497
"EC:3.6.1.7",0.485618672253822,0.999703232883844,0.813570118756254,0.999765518468497
"EC:3.6.1.8",0.974242877108036,0.999732976769347,0.770273933997982,0.999765518468497
"EC:3.6.3.12",0.469095148898505,0.999703232883844,0.493512507229288,0.999765518468497
"EC:3.6.3.14",0.82417514811475,0.999703232883844,0.841703029052823,0.999765518468497
"EC:3.6.3.16",0.269424693721604,0.999703232883844,0.318595419518797,0.999765518468497
"EC:3.6.3.17",0.750259692057962,0.999703232883844,0.85374344214085,0.999765518468497
"EC:3.6.3.2",0.794234506854385,0.999703232883844,0.83995024674484,0.999765518468497
"EC:3.6.3.20",0.656612573490708,0.999703232883844,0.57595791850702,0.999765518468497
"EC:3.6.3.21",0.923046060350053,0.999703232883844,0.849163427679538,0.999765518468497
"EC:3.6.3.22",0.558994047927616,0.999703232883844,0.536420627706087,0.999765518468497
"EC:3.6.3.24",0.360151442216354,0.999703232883844,0.759277438193405,0.999765518468497
"EC:3.6.3.25",0.797548990941091,0.999703232883844,0.778014631006187,0.999765518468497
"EC:3.6.3.27",0.607855350973606,0.999703232883844,0.819325310923079,0.999765518468497
"EC:3.6.3.28",0.0868668412164843,0.999703232883844,0.0765186984738348,0.999765518468497
"EC:3.6.3.29",0.915632953498489,0.999703232883844,0.971333967280475,0.999765518468497
"EC:3.6.3.3",0.341031495798608,0.999703232883844,0.516731217791879,0.999765518468497
"EC:3.6.3.30",0.647238708756268,0.999703232883844,0.769292545634756,0.999765518468497
"EC:3.6.3.31",0.851581326275607,0.999703232883844,0.977932000118304,0.999765518468497
"EC:3.6.3.32",0.172240392601487,0.999703232883844,0.20876091304717,0.999765518468497
"EC:3.6.3.34",0.895691087758611,0.999703232883844,0.89828045588894,0.999765518468497
"EC:3.6.3.36",0.779861120549603,0.999703232883844,0.694961385369945,0.999765518468497
"EC:3.6.3.4",0.850091084992808,0.999703232883844,0.788761493673594,0.999765518468497
"EC:3.6.3.40",0.34759469475124,0.999703232883844,0.382705220647405,0.999765518468497
"EC:3.6.3.41",0.779115278861844,0.999703232883844,0.89682049384514,0.999765518468497
"EC:3.6.3.44",0.385672928051542,0.999703232883844,0.425869676800588,0.999765518468497
"EC:3.6.3.5",0.339782115314358,0.999703232883844,0.517484817291211,0.999765518468497
"EC:3.6.3.54",0.766931282722659,0.999703232883844,0.714332064946959,0.999765518468497
"EC:3.6.3.55",0.835521614395801,0.999703232883844,0.808186575551706,0.999765518468497
"EC:3.6.3.6",0.536738093314178,0.999706724783333,0.535642964230219,0.999765518468497
"EC:3.6.3.8",0.578418254707145,0.999703232883844,0.725265088866266,0.999765518468497
"EC:3.6.4.12",0.951320509673693,0.999703232883844,0.952592915731416,0.999765518468497
"EC:3.6.4.13",0.817305480797089,0.999703232883844,0.959651929659761,0.999765518468497
"EC:3.7.1.12",0.236637197165055,0.999703232883844,0.317620285818614,0.999765518468497
"EC:3.7.1.14",0.593809706442192,0.999703232883844,0.556957418061016,0.999765518468497
"EC:3.7.1.17",0.51410925085409,0.999703232883844,0.51018745135735,0.999765518468497
"EC:3.7.1.2",0.671435934821743,0.999703232883844,0.202104719713721,0.999765518468497
"EC:3.7.1.20",0.88584658153064,0.999703232883844,0.757824356205958,0.999765518468497
"EC:3.7.1.22",0.938090577086379,0.999703232883844,0.824654638155956,0.999765518468497
"EC:3.7.1.3",0.853044073057078,0.999703232883844,0.717988965614239,0.999765518468497
"EC:3.7.1.5",0.740988581061065,0.999703232883844,0.868696203725697,0.999765518468497
"EC:3.7.1.9",0.590948218304671,0.999703232883844,0.623292109182422,0.999765518468497
"EC:3.8.1.2",0.16091770052737,0.999703232883844,0.399082237450287,0.999765518468497
"EC:3.8.1.3",0.74638109174825,0.999703232883844,0.744323497934922,0.999765518468497
"EC:3.8.1.5",0.679298468046338,0.999718287974005,0.657889147707064,0.999765518468497
"EC:4.1.1.1",0.510028944968555,0.999703232883844,0.514473514418552,0.999765518468497
"EC:4.1.1.11",0.96071566296317,0.999703232883844,0.807965685092298,0.999765518468497
"EC:4.1.1.12",0.0959575976330607,0.999703232883844,0.150383268613549,0.999765518468497
"EC:4.1.1.15",0.905488851634301,0.999714437383927,0.790907725266658,0.999765518468497
"EC:4.1.1.17",0.269502482263252,0.999703232883844,0.196811436009612,0.999765518468497
"EC:4.1.1.18",0.964447122272173,0.999717929283416,0.952621116790651,0.999765518468497
"EC:4.1.1.19",0.874000826358124,0.999703232883844,0.628162475059398,0.999765518468497
"EC:4.1.1.2",0.809188868135075,0.999710582988917,0.681199296730166,0.999765518468497
"EC:4.1.1.20",0.953981131454996,0.999703232883844,0.952995311454076,0.999765518468497
"EC:4.1.1.22",0.512186117158277,0.999703232883844,0.514785303801779,0.999765518468497
"EC:4.1.1.23",0.796840333221759,0.999703232883844,0.863980826745945,0.999765518468497
"EC:4.1.1.28",0.530284636192472,0.999703232883844,0.51170425086911,0.999765518468497
"EC:4.1.1.29",0.571470405448265,0.999703232883844,0.551584642136393,0.999765518468497
"EC:4.1.1.3",0.595867411855998,0.999703232883844,0.645496461475381,0.999765518468497
"EC:4.1.1.31",0.95870911291703,0.999748386750799,0.823592449663126,0.999765518468497
"EC:4.1.1.32",0.850795157482929,0.999703232883844,0.74595716384822,0.999765518468497
"EC:4.1.1.33",0.943024372465705,0.999703232883844,0.893690104459136,0.999765518468497
"EC:4.1.1.35",0.105448018324155,0.999703232883844,0.147155823131111,0.999765518468497
"EC:4.1.1.36",0.940747657171076,0.999710216682823,0.917122261528167,0.999765518468497
"EC:4.1.1.37",0.867431403600948,0.999703232883844,0.866079850267244,0.999765518468497
"EC:4.1.1.39",0.892712985290993,0.999714437383927,0.608015906033028,0.999765518468497
"EC:4.1.1.4",0.442221593748001,0.999703232883844,0.478721069942966,0.999765518468497
